jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_23218,ed69ec,1dc23c,COMPLETED,2662924,1,997,0,2662980.0,2663977.0,0,56.0,1053.0,end,[{3: 1}],-1,0
application_1508364558011_23219,ed69ec,1dc23c,COMPLETED,2662928,1,1196,0,2662980.0,2664176.0,0,52.0,1248.0,end,[{3: 1}],-1,0
application_1508364558011_23220,ed69ec,1dc23c,COMPLETED,2662933,1,622,0,2662980.0,2663602.0,0,47.0,669.0,end,[{4: 1}],-1,0
application_1508364558011_23221,ed69ec,1dc23c,COMPLETED,2662937,1,1379,0,2662980.0,2664359.0,0,43.0,1422.0,end,[{4: 1}],-1,0
application_1508364558011_23222,ed69ec,1dc23c,COMPLETED,2662941,1,1069,0,2662980.0,2664049.0,0,39.0,1108.0,end,[{4: 1}],-1,0
application_1508364558011_23223,ed69ec,1dc23c,COMPLETED,2662947,1,1058,0,2662980.0,2664038.0,0,33.0,1091.0,end,[{4: 1}],-1,0
application_1508364558011_23224,ed69ec,1dc23c,COMPLETED,2662951,1,993,0,2662980.0,2663973.0,0,29.0,1022.0,end,[{4: 1}],-1,0
application_1508364558011_23225,ed69ec,1dc23c,COMPLETED,2662956,1,906,0,2662980.0,2663886.0,0,24.0,930.0,end,[{4: 1}],-1,0
application_1508364558011_23226,ed69ec,1dc23c,COMPLETED,2662962,1,955,0,2662980.0,2663935.0,0,18.0,973.0,end,[{4: 1}],-1,0
application_1508364558011_23227,ed69ec,1dc23c,COMPLETED,2662967,1,1168,0,2662980.0,2664148.0,0,13.0,1181.0,end,[{4: 1}],-1,0
application_1508364558011_23228,ed69ec,1dc23c,COMPLETED,2662972,1,1199,0,2662980.0,2664179.0,0,8.0,1207.0,end,[{5: 1}],-1,0
application_1508364558011_23229,ed69ec,1dc23c,COMPLETED,2662977,1,615,0,2662980.0,2663595.0,0,3.0,618.0,end,[{5: 1}],-1,0
application_1508364558011_23230,ed69ec,1dc23c,COMPLETED,2662982,1,1036,0,2663040.0,2664076.0,0,58.0,1094.0,end,[{5: 1}],-1,0
application_1508364558011_23231,ed69ec,1dc23c,COMPLETED,2662989,1,697,0,2663040.0,2663737.0,0,51.0,748.0,end,[{5: 1}],-1,0
application_1508364558011_23232,ed69ec,1dc23c,COMPLETED,2662995,1,888,0,2663040.0,2663928.0,0,45.0,933.0,end,[{5: 1}],-1,0
application_1508364558011_23233,ed69ec,1dc23c,COMPLETED,2663002,1,679,0,2663040.0,2663719.0,0,38.0,717.0,end,[{5: 1}],-1,0
application_1508364558011_23234,ed69ec,1dc23c,COMPLETED,2663010,1,1016,0,2663040.0,2664056.0,0,30.0,1046.0,end,[{5: 1}],-1,0
application_1508364558011_23235,ed69ec,1dc23c,COMPLETED,2663015,1,1077,0,2663040.0,2664117.0,0,25.0,1102.0,end,[{5: 1}],-1,0
application_1508364558011_23236,ed69ec,1dc23c,COMPLETED,2663021,1,1077,0,2663040.0,2664117.0,0,19.0,1096.0,end,[{6: 1}],-1,0
application_1508364558011_23237,ed69ec,1dc23c,COMPLETED,2663026,1,1091,0,2663040.0,2664131.0,0,14.0,1105.0,end,[{6: 1}],-1,0
application_1508364558011_23238,ed69ec,1dc23c,COMPLETED,2663031,1,2098,0,2663040.0,2665138.0,0,9.0,2107.0,end,[{6: 1}],-1,0
application_1508364558011_23240,ed69ec,1dc23c,COMPLETED,2663036,1,938,0,2663040.0,2663978.0,0,4.0,942.0,end,[{6: 1}],-1,0
application_1508364558011_23241,ed69ec,1dc23c,COMPLETED,2663041,1,980,0,2663100.0,2664080.0,0,59.0,1039.0,end,[{6: 1}],-1,0
application_1508364558011_23242,ed69ec,1dc23c,COMPLETED,2663046,1,668,0,2663100.0,2663768.0,0,54.0,722.0,end,[{6: 1}],-1,0
application_1508364558011_23243,ed69ec,1dc23c,COMPLETED,2663053,1,629,0,2663100.0,2663729.0,0,47.0,676.0,end,[{6: 1}],-1,0
application_1508364558011_23244,ed69ec,1dc23c,COMPLETED,2663058,1,1217,0,2663100.0,2664317.0,0,42.0,1259.0,end,[{6: 1}],-1,0
application_1508364558011_23245,ed69ec,1dc23c,COMPLETED,2663063,1,1332,0,2663100.0,2664432.0,0,37.0,1369.0,end,[{7: 1}],-1,0
application_1508364558011_23246,ed69ec,1dc23c,COMPLETED,2663068,1,1132,0,2663100.0,2664232.0,0,32.0,1164.0,end,[{7: 1}],-1,0
application_1508364558011_23247,ed69ec,1dc23c,COMPLETED,2663073,1,910,0,2663100.0,2664010.0,0,27.0,937.0,end,[{7: 1}],-1,0
application_1508364558011_23248,ed69ec,1dc23c,COMPLETED,2663080,1,1185,0,2663100.0,2664285.0,0,20.0,1205.0,end,[{7: 1}],-1,0
application_1508364558011_23249,ed69ec,1dc23c,COMPLETED,2663085,1,929,0,2663100.0,2664029.0,0,15.0,944.0,end,[{7: 1}],-1,0
application_1508364558011_23250,ed69ec,1dc23c,COMPLETED,2663090,1,682,0,2663100.0,2663782.0,0,10.0,692.0,end,[{7: 1}],-1,0
application_1508364558011_23251,ed69ec,1dc23c,COMPLETED,2663095,1,1170,0,2663100.0,2664270.0,0,5.0,1175.0,end,[{7: 1}],-1,0
application_1508364558011_23252,ed69ec,1dc23c,COMPLETED,2663100,1,1136,0,2663100.0,2664236.0,0,0.0,1136.0,end,[{7: 1}],-1,0
application_1508364558011_23253,ed69ec,1dc23c,COMPLETED,2663104,1,997,0,2663640.0,2664637.0,0,536.0,1533.0,end,[{3: 1}],1484,0
application_1508364558011_23254,ed69ec,1dc23c,COMPLETED,2663109,1,1000,0,2663640.0,2664640.0,0,531.0,1531.0,end,[{5: 1}],868,0
application_1508364558011_23255,ed69ec,1dc23c,COMPLETED,2663114,1,783,0,2663640.0,2664423.0,0,526.0,1309.0,end,[{3: 1}],1438,0
application_1508364558011_23256,ed69ec,1dc23c,COMPLETED,2663119,1,738,0,2663700.0,2664438.0,0,581.0,1319.0,end,[{3: 1}],5002,0
application_1508364558011_23257,ed69ec,1dc23c,COMPLETED,2663124,1,673,0,2663640.0,2664313.0,0,516.0,1189.0,end,[{4: 1}],261,0
application_1508364558011_23258,ed69ec,1dc23c,COMPLETED,2663129,1,1203,0,2663700.0,2664903.0,0,571.0,1774.0,end,[{2: 1}],2069,0
application_1508364558011_24385,ed69ec,1dc23c,COMPLETED,2726416,1,1910,0,2726460.0,2728370.0,0,44.0,1954.0,end,[{1: 1}],-1,0
application_1508364558011_24386,ed69ec,1dc23c,COMPLETED,2726423,1,1173,0,2726460.0,2727633.0,0,37.0,1210.0,end,[{1: 1}],-1,0
application_1508364558011_24387,ed69ec,1dc23c,COMPLETED,2726430,1,1346,0,2726460.0,2727806.0,0,30.0,1376.0,end,[{1: 1}],-1,0
application_1508364558011_24388,ed69ec,1dc23c,COMPLETED,2726437,1,1200,0,2726460.0,2727660.0,0,23.0,1223.0,end,[{1: 1}],-1,0
application_1508364558011_24389,ed69ec,1dc23c,COMPLETED,2726444,1,865,0,2726460.0,2727325.0,0,16.0,881.0,end,[{1: 1}],-1,0
application_1508364558011_24390,ed69ec,1dc23c,COMPLETED,2726450,1,725,0,2726460.0,2727185.0,0,10.0,735.0,end,[{1: 1}],-1,0
application_1508364558011_24391,ed69ec,1dc23c,COMPLETED,2726457,1,2488,0,2726460.0,2728948.0,0,3.0,2491.0,end,[{2: 1}],-1,0
application_1508364558011_24392,ed69ec,1dc23c,COMPLETED,2726463,1,1280,0,2726520.0,2727800.0,0,57.0,1337.0,end,[{2: 1}],-1,0
application_1508364558011_24393,ed69ec,1dc23c,COMPLETED,2726470,1,987,0,2726520.0,2727507.0,0,50.0,1037.0,end,[{2: 1}],-1,0
application_1508364558011_24394,ed69ec,1dc23c,COMPLETED,2726476,1,1331,0,2726520.0,2727851.0,0,44.0,1375.0,end,[{2: 1}],-1,0
application_1508364558011_24395,ed69ec,1dc23c,COMPLETED,2726482,1,690,0,2726520.0,2727210.0,0,38.0,728.0,end,[{2: 1}],-1,0
application_1508364558011_24396,ed69ec,1dc23c,COMPLETED,2726489,1,1086,0,2726520.0,2727606.0,0,31.0,1117.0,end,[{2: 1}],-1,0
application_1508364558011_24397,ed69ec,1dc23c,COMPLETED,2726496,1,1421,0,2726520.0,2727941.0,0,24.0,1445.0,end,[{2: 1}],-1,0
application_1508364558011_24398,ed69ec,1dc23c,COMPLETED,2726502,1,830,0,2726520.0,2727350.0,0,18.0,848.0,end,[{2: 1}],-1,0
application_1508364558011_24400,ed69ec,1dc23c,COMPLETED,2726508,1,1598,0,2726520.0,2728118.0,0,12.0,1610.0,end,[{3: 1}],-1,0
application_1508364558011_24401,ed69ec,1dc23c,COMPLETED,2726515,1,1156,0,2726520.0,2727676.0,0,5.0,1161.0,end,[{3: 1}],-1,0
application_1508364558011_24402,ed69ec,1dc23c,COMPLETED,2726521,1,1458,0,2726580.0,2728038.0,0,59.0,1517.0,end,[{3: 1}],-1,0
application_1508364558011_24403,ed69ec,1dc23c,COMPLETED,2726527,1,1197,0,2726580.0,2727777.0,0,53.0,1250.0,end,[{3: 1}],-1,0
application_1508364558011_24404,ed69ec,1dc23c,COMPLETED,2726534,1,1487,0,2726580.0,2728067.0,0,46.0,1533.0,end,[{3: 1}],-1,0
application_1508364558011_24405,ed69ec,1dc23c,COMPLETED,2726541,1,1384,0,2726580.0,2727964.0,0,39.0,1423.0,end,[{3: 1}],-1,0
application_1508364558011_24406,ed69ec,1dc23c,COMPLETED,2726547,1,1192,0,2726580.0,2727772.0,0,33.0,1225.0,end,[{3: 1}],-1,0
application_1508364558011_24407,ed69ec,1dc23c,COMPLETED,2726554,1,1190,0,2726580.0,2727770.0,0,26.0,1216.0,end,[{3: 1}],-1,0
application_1508364558011_24408,ed69ec,1dc23c,COMPLETED,2726561,1,1253,0,2726580.0,2727833.0,0,19.0,1272.0,end,[{4: 1}],-1,0
application_1508364558011_24409,ed69ec,1dc23c,COMPLETED,2726569,1,1380,0,2726580.0,2727960.0,0,11.0,1391.0,end,[{4: 1}],-1,0
application_1508364558011_24410,ed69ec,1dc23c,COMPLETED,2726575,1,704,0,2726580.0,2727284.0,0,5.0,709.0,end,[{4: 1}],-1,0
application_1508364558011_24411,ed69ec,1dc23c,COMPLETED,2726582,1,689,0,2726640.0,2727329.0,0,58.0,747.0,end,[{4: 1}],-1,0
application_1508364558011_24412,ed69ec,1dc23c,COMPLETED,2726588,1,1292,0,2726640.0,2727932.0,0,52.0,1344.0,end,[{4: 1}],-1,0
application_1508364558011_24413,ed69ec,1dc23c,COMPLETED,2726595,1,3910,0,2726640.0,2730550.0,0,45.0,3955.0,end,[{4: 1}],-1,0
application_1508364558011_24414,ed69ec,1dc23c,COMPLETED,2726602,1,1350,0,2726640.0,2727990.0,0,38.0,1388.0,end,[{4: 1}],-1,0
application_1508364558011_24415,ed69ec,1dc23c,COMPLETED,2726608,1,1209,0,2726640.0,2727849.0,0,32.0,1241.0,end,[{4: 1}],-1,0
application_1508364558011_24416,ed69ec,1dc23c,COMPLETED,2726615,1,1436,0,2726640.0,2728076.0,0,25.0,1461.0,end,[{5: 1}],-1,0
application_1508364558011_24417,ed69ec,1dc23c,COMPLETED,2726621,1,714,0,2726640.0,2727354.0,0,19.0,733.0,end,[{5: 1}],-1,0
application_1508364558011_24418,ed69ec,1dc23c,COMPLETED,2726628,1,767,0,2726640.0,2727407.0,0,12.0,779.0,end,[{5: 1}],-1,0
application_1508364558011_24419,ed69ec,1dc23c,COMPLETED,2726635,1,944,0,2726640.0,2727584.0,0,5.0,949.0,end,[{5: 1}],-1,0
application_1508364558011_24420,ed69ec,1dc23c,COMPLETED,2726645,1,1296,0,2726700.0,2727996.0,0,55.0,1351.0,end,[{5: 1}],-1,0
application_1508364558011_24421,ed69ec,1dc23c,COMPLETED,2726652,1,1236,0,2726700.0,2727936.0,0,48.0,1284.0,end,[{5: 1}],-1,0
application_1508364558011_24422,ed69ec,1dc23c,COMPLETED,2726660,1,837,0,2726700.0,2727537.0,0,40.0,877.0,end,[{5: 1}],-1,0
application_1508364558011_24423,ed69ec,1dc23c,COMPLETED,2726666,1,698,0,2726700.0,2727398.0,0,34.0,732.0,end,[{5: 1}],-1,0
application_1508364558011_24424,ed69ec,1dc23c,COMPLETED,2726672,1,847,0,2726700.0,2727547.0,0,28.0,875.0,end,[{6: 1}],-1,0
application_1508364558011_24425,ed69ec,1dc23c,COMPLETED,2726678,1,1295,0,2726700.0,2727995.0,0,22.0,1317.0,end,[{6: 1}],-1,0
application_1508364558011_24426,ed69ec,1dc23c,COMPLETED,2726685,1,1325,0,2726700.0,2728025.0,0,15.0,1340.0,end,[{6: 1}],-1,0
application_1508364558011_24427,ed69ec,1dc23c,COMPLETED,2726691,1,1466,0,2726700.0,2728166.0,0,9.0,1475.0,end,[{6: 1}],-1,0
application_1508364558011_24428,ed69ec,1dc23c,COMPLETED,2726699,1,1277,0,2726700.0,2727977.0,0,1.0,1278.0,end,[{6: 1}],-1,0
application_1508364558011_24429,ed69ec,1dc23c,COMPLETED,2726706,1,1386,0,2726760.0,2728146.0,0,54.0,1440.0,end,[{6: 1}],-1,0
application_1508364558011_24430,ed69ec,1dc23c,COMPLETED,2726712,1,799,0,2726760.0,2727559.0,0,48.0,847.0,end,[{6: 1}],-1,0
application_1508364558011_24431,ed69ec,1dc23c,COMPLETED,2726718,1,2219,0,2726760.0,2728979.0,0,42.0,2261.0,end,[{6: 1}],-1,0
application_1508364558011_24432,ed69ec,1dc23c,COMPLETED,2726725,1,695,0,2726760.0,2727455.0,0,35.0,730.0,end,[{7: 1}],-1,0
application_1508364558011_24433,ed69ec,1dc23c,COMPLETED,2726731,1,1198,0,2726760.0,2727958.0,0,29.0,1227.0,end,[{7: 1}],-1,0
application_1508364558011_24434,ed69ec,1dc23c,COMPLETED,2726739,1,1132,0,2726760.0,2727892.0,0,21.0,1153.0,end,[{7: 1}],-1,0
application_1508364558011_24435,ed69ec,1dc23c,COMPLETED,2726746,1,1293,0,2726760.0,2728053.0,0,14.0,1307.0,end,[{7: 1}],-1,0
application_1508364558011_24436,ed69ec,1dc23c,COMPLETED,2726753,1,1425,0,2726760.0,2728185.0,0,7.0,1432.0,end,[{7: 1}],-1,0
application_1508364558011_24437,ed69ec,1dc23c,COMPLETED,2726760,1,1471,0,2726760.0,2728231.0,0,0.0,1471.0,end,[{7: 1}],-1,0
application_1508364558011_24438,ed69ec,1dc23c,COMPLETED,2726767,1,739,0,2726820.0,2727559.0,0,53.0,792.0,end,[{7: 1}],-1,0
application_1508364558011_24439,ed69ec,1dc23c,COMPLETED,2726775,1,1250,0,2726820.0,2728070.0,0,45.0,1295.0,end,[{7: 1}],-1,0
application_1508364558011_24440,ed69ec,1dc23c,COMPLETED,2726781,1,957,0,2727360.0,2728317.0,0,579.0,1536.0,end,[{2: 1}],9384,0
application_1508364558011_24441,ed69ec,1dc23c,COMPLETED,2726788,1,872,0,2727240.0,2728112.0,0,452.0,1324.0,end,[{1: 1}],757,0
application_1508364558011_24442,ed69ec,1dc23c,COMPLETED,2726796,1,1256,0,2727300.0,2728556.0,0,504.0,1760.0,end,[{4: 1}],1550,0
application_1508364558011_24443,ed69ec,1dc23c,COMPLETED,2726803,1,1135,0,2727360.0,2728495.0,0,557.0,1692.0,end,[{4: 1}],10084,0
application_1508364558011_24444,ed69ec,1dc23c,COMPLETED,2726809,1,1447,0,2727360.0,2728807.0,0,551.0,1998.0,end,[{1: 1}],2145,0
application_1508364558011_24445,ed69ec,1dc23c,COMPLETED,2726816,1,1152,0,2727240.0,2728392.0,0,424.0,1576.0,end,[{2: 1}],1166,0
application_1508364558011_24571,ed69ec,1dc23c,COMPLETED,2749109,1,833,0,2749140.0,2749973.0,0,31.0,864.0,end,[{1: 1}],-1,0
application_1508364558011_24572,ed69ec,1dc23c,COMPLETED,2749114,1,1287,0,2749140.0,2750427.0,0,26.0,1313.0,end,[{1: 1}],-1,0
application_1508364558011_24573,ed69ec,1dc23c,COMPLETED,2749120,1,1071,0,2749140.0,2750211.0,0,20.0,1091.0,end,[{1: 1}],-1,0
application_1508364558011_24574,ed69ec,1dc23c,COMPLETED,2749126,1,1242,0,2749140.0,2750382.0,0,14.0,1256.0,end,[{1: 1}],-1,0
application_1508364558011_24575,ed69ec,1dc23c,COMPLETED,2749134,1,1381,0,2749140.0,2750521.0,0,6.0,1387.0,end,[{1: 1}],-1,0
application_1508364558011_24576,ed69ec,1dc23c,COMPLETED,2749143,1,1379,0,2749200.0,2750579.0,0,57.0,1436.0,end,[{1: 1}],-1,0
application_1508364558011_24577,ed69ec,1dc23c,COMPLETED,2749149,1,1368,0,2749200.0,2750568.0,0,51.0,1419.0,end,[{1: 1}],-1,0
application_1508364558011_24578,ed69ec,1dc23c,COMPLETED,2749155,1,1198,0,2749200.0,2750398.0,0,45.0,1243.0,end,[{2: 1}],-1,0
application_1508364558011_24579,ed69ec,1dc23c,COMPLETED,2749161,1,724,0,2749200.0,2749924.0,0,39.0,763.0,end,[{2: 1}],-1,0
application_1508364558011_24580,ed69ec,1dc23c,COMPLETED,2749167,1,1319,0,2749200.0,2750519.0,0,33.0,1352.0,end,[{2: 1}],-1,0
application_1508364558011_24581,ed69ec,1dc23c,COMPLETED,2749173,1,1395,0,2749200.0,2750595.0,0,27.0,1422.0,end,[{2: 1}],-1,0
application_1508364558011_24582,ed69ec,1dc23c,COMPLETED,2749180,1,976,0,2749200.0,2750176.0,0,20.0,996.0,end,[{2: 1}],-1,0
application_1508364558011_24583,ed69ec,1dc23c,COMPLETED,2749188,1,990,0,2749200.0,2750190.0,0,12.0,1002.0,end,[{2: 1}],-1,0
application_1508364558011_24584,ed69ec,1dc23c,COMPLETED,2749194,1,1423,0,2749200.0,2750623.0,0,6.0,1429.0,end,[{2: 1}],-1,0
application_1508364558011_24585,ed69ec,1dc23c,COMPLETED,2749200,1,870,0,2749200.0,2750070.0,0,0.0,870.0,end,[{2: 1}],-1,0
application_1508364558011_24586,ed69ec,1dc23c,COMPLETED,2749206,1,755,0,2749260.0,2750015.0,0,54.0,809.0,end,[{3: 1}],-1,0
application_1508364558011_24587,ed69ec,1dc23c,COMPLETED,2749213,1,931,0,2749260.0,2750191.0,0,47.0,978.0,end,[{3: 1}],-1,0
application_1508364558011_24588,ed69ec,1dc23c,COMPLETED,2749219,1,1267,0,2749260.0,2750527.0,0,41.0,1308.0,end,[{3: 1}],-1,0
application_1508364558011_24589,ed69ec,1dc23c,COMPLETED,2749225,1,984,0,2749260.0,2750244.0,0,35.0,1019.0,end,[{3: 1}],-1,0
application_1508364558011_24590,ed69ec,1dc23c,COMPLETED,2749231,1,1464,0,2749260.0,2750724.0,0,29.0,1493.0,end,[{3: 1}],-1,0
application_1508364558011_24591,ed69ec,1dc23c,COMPLETED,2749237,1,956,0,2749260.0,2750216.0,0,23.0,979.0,end,[{3: 1}],-1,0
application_1508364558011_24592,ed69ec,1dc23c,COMPLETED,2749243,1,1475,0,2749260.0,2750735.0,0,17.0,1492.0,end,[{3: 1}],-1,0
application_1508364558011_24593,ed69ec,1dc23c,COMPLETED,2749249,1,1677,0,2749260.0,2750937.0,0,11.0,1688.0,end,[{3: 1}],-1,0
application_1508364558011_24594,ed69ec,1dc23c,COMPLETED,2749256,1,1144,0,2749260.0,2750404.0,0,4.0,1148.0,end,[{4: 1}],-1,0
application_1508364558011_24595,ed69ec,1dc23c,COMPLETED,2749261,1,2171,0,2749320.0,2751491.0,0,59.0,2230.0,end,[{4: 1}],-1,0
application_1508364558011_24596,ed69ec,1dc23c,COMPLETED,2749267,1,996,0,2749320.0,2750316.0,0,53.0,1049.0,end,[{4: 1}],-1,0
application_1508364558011_24598,ed69ec,1dc23c,COMPLETED,2749273,1,849,0,2749320.0,2750169.0,0,47.0,896.0,end,[{4: 1}],-1,0
application_1508364558011_24601,ed69ec,1dc23c,COMPLETED,2749279,1,1023,0,2749320.0,2750343.0,0,41.0,1064.0,end,[{4: 1}],-1,0
application_1508364558011_24602,ed69ec,1dc23c,COMPLETED,2749285,1,1281,0,2749320.0,2750601.0,0,35.0,1316.0,end,[{4: 1}],-1,0
application_1508364558011_24603,ed69ec,1dc23c,COMPLETED,2749291,1,1000,0,2749320.0,2750320.0,0,29.0,1029.0,end,[{4: 1}],-1,0
application_1508364558011_24604,ed69ec,1dc23c,COMPLETED,2749297,1,937,0,2749320.0,2750257.0,0,23.0,960.0,end,[{4: 1}],-1,0
application_1508364558011_24605,ed69ec,1dc23c,COMPLETED,2749302,1,848,0,2749320.0,2750168.0,0,18.0,866.0,end,[{5: 1}],-1,0
application_1508364558011_24607,ed69ec,1dc23c,COMPLETED,2749308,1,1902,0,2749320.0,2751222.0,0,12.0,1914.0,end,[{5: 1}],-1,0
application_1508364558011_24608,ed69ec,1dc23c,COMPLETED,2749314,1,953,0,2749320.0,2750273.0,0,6.0,959.0,end,[{5: 1}],-1,0
application_1508364558011_24609,ed69ec,1dc23c,COMPLETED,2749320,1,1498,0,2749320.0,2750818.0,0,0.0,1498.0,end,[{5: 1}],-1,0
application_1508364558011_24610,ed69ec,1dc23c,COMPLETED,2749326,1,792,0,2749380.0,2750172.0,0,54.0,846.0,end,[{5: 1}],-1,0
application_1508364558011_24611,ed69ec,1dc23c,COMPLETED,2749331,1,1490,0,2749380.0,2750870.0,0,49.0,1539.0,end,[{5: 1}],-1,0
application_1508364558011_24612,ed69ec,1dc23c,COMPLETED,2749338,1,1390,0,2749380.0,2750770.0,0,42.0,1432.0,end,[{5: 1}],-1,0
application_1508364558011_24613,ed69ec,1dc23c,COMPLETED,2749344,1,2157,0,2749380.0,2751537.0,0,36.0,2193.0,end,[{5: 1}],-1,0
application_1508364558011_24614,ed69ec,1dc23c,COMPLETED,2749351,1,908,0,2749380.0,2750288.0,0,29.0,937.0,end,[{6: 1}],-1,0
application_1508364558011_24615,ed69ec,1dc23c,COMPLETED,2749357,1,1320,0,2749380.0,2750700.0,0,23.0,1343.0,end,[{6: 1}],-1,0
application_1508364558011_24616,ed69ec,1dc23c,COMPLETED,2749362,1,1404,0,2749380.0,2750784.0,0,18.0,1422.0,end,[{6: 1}],-1,0
application_1508364558011_24617,ed69ec,1dc23c,COMPLETED,2749368,1,1386,0,2749380.0,2750766.0,0,12.0,1398.0,end,[{6: 1}],-1,0
application_1508364558011_24618,ed69ec,1dc23c,COMPLETED,2749374,1,689,0,2749380.0,2750069.0,0,6.0,695.0,end,[{6: 1}],-1,0
application_1508364558011_24619,ed69ec,1dc23c,COMPLETED,2749384,1,13327,0,2749440.0,2762767.0,0,56.0,13383.0,end,[{6: 1}],-1,0
application_1508364558011_24620,ed69ec,1dc23c,COMPLETED,2749390,1,13846,0,2749440.0,2763286.0,0,50.0,13896.0,end,[{6: 1}],-1,0
application_1508364558011_24621,ed69ec,1dc23c,COMPLETED,2749395,1,841,0,2749440.0,2750281.0,0,45.0,886.0,end,[{6: 1}],-1,0
application_1508364558011_24622,ed69ec,1dc23c,COMPLETED,2749401,1,871,0,2749440.0,2750311.0,0,39.0,910.0,end,[{7: 1}],-1,0
application_1508364558011_24623,ed69ec,1dc23c,COMPLETED,2749407,1,1137,0,2749440.0,2750577.0,0,33.0,1170.0,end,[{7: 1}],-1,0
application_1508364558011_24624,ed69ec,1dc23c,COMPLETED,2749413,1,758,0,2749440.0,2750198.0,0,27.0,785.0,end,[{7: 1}],-1,0
application_1508364558011_24625,ed69ec,1dc23c,COMPLETED,2749419,1,2020,0,2749440.0,2751460.0,0,21.0,2041.0,end,[{7: 1}],-1,0
application_1508364558011_24626,ed69ec,1dc23c,COMPLETED,2749426,1,1304,0,2749440.0,2750744.0,0,14.0,1318.0,end,[{7: 1}],-1,0
application_1508364558011_24627,ed69ec,1dc23c,COMPLETED,2749432,1,1212,0,2749440.0,2750652.0,0,8.0,1220.0,end,[{7: 1}],-1,0
application_1508364558011_24628,ed69ec,1dc23c,COMPLETED,2749439,1,1753,0,2749440.0,2751193.0,0,1.0,1754.0,end,[{7: 1}],-1,0
application_1508364558011_24629,ed69ec,1dc23c,COMPLETED,2749449,1,994,0,2749500.0,2750494.0,0,51.0,1045.0,end,[{7: 1}],-1,0
application_1508364558011_24630,ed69ec,1dc23c,COMPLETED,2749454,1,921,0,2749980.0,2750901.0,0,526.0,1447.0,end,[{1: 1}],1218,0
application_1508364558011_24631,ed69ec,1dc23c,COMPLETED,2749460,1,1424,0,2750100.0,2751524.0,0,640.0,2064.0,end,[{6: 1}],3089,0
application_1508364558011_24632,ed69ec,1dc23c,COMPLETED,2749466,1,875,0,2750100.0,2750975.0,0,634.0,1509.0,end,[{2: 1}],2536,0
application_1508364558011_24633,ed69ec,1dc23c,COMPLETED,2749472,1,1381,0,2750040.0,2751421.0,0,568.0,1949.0,end,[{3: 1}],2497,0
application_1508364558011_24634,ed69ec,1dc23c,COMPLETED,2749479,1,1445,0,2749980.0,2751425.0,0,501.0,1946.0,end,[{2: 1}],2004,0
application_1508364558011_24658,ed69ec,1dc23c,COMPLETED,2752147,1,930,0,2752200.0,2753130.0,0,53.0,983.0,end,[{6: 1}],-1,0
application_1508364558011_24659,ed69ec,1dc23c,COMPLETED,2752153,1,1762,0,2752200.0,2753962.0,0,47.0,1809.0,end,[{6: 1}],-1,0
application_1508364558011_24660,ed69ec,1dc23c,COMPLETED,2752159,1,1479,0,2752200.0,2753679.0,0,41.0,1520.0,end,[{6: 1}],-1,0
application_1508364558011_24661,ed69ec,1dc23c,COMPLETED,2752165,1,1399,0,2752200.0,2753599.0,0,35.0,1434.0,end,[{6: 1}],-1,0
application_1508364558011_24662,ed69ec,1dc23c,COMPLETED,2752173,1,1302,0,2752200.0,2753502.0,0,27.0,1329.0,end,[{6: 1}],-1,0
application_1508364558011_24663,ed69ec,1dc23c,COMPLETED,2752179,1,953,0,2752200.0,2753153.0,0,21.0,974.0,end,[{6: 1}],-1,0
application_1508364558011_24664,ed69ec,1dc23c,COMPLETED,2752185,1,871,0,2752200.0,2753071.0,0,15.0,886.0,end,[{1: 1}],-1,0
application_1508364558011_24665,ed69ec,1dc23c,COMPLETED,2752191,1,929,0,2752200.0,2753129.0,0,9.0,938.0,end,[{1: 1}],-1,0
application_1508364558011_24666,ed69ec,1dc23c,COMPLETED,2752197,1,1082,0,2752200.0,2753282.0,0,3.0,1085.0,end,[{1: 1}],-1,0
application_1508364558011_24667,ed69ec,1dc23c,COMPLETED,2752203,1,792,0,2752260.0,2753052.0,0,57.0,849.0,end,[{1: 1}],-1,0
application_1508364558011_24668,ed69ec,1dc23c,COMPLETED,2752209,1,885,0,2752260.0,2753145.0,0,51.0,936.0,end,[{1: 1}],-1,0
application_1508364558011_24669,ed69ec,1dc23c,COMPLETED,2752215,1,10965,0,2752260.0,2763225.0,0,45.0,11010.0,end,[{1: 1}],-1,0
application_1508364558011_24670,ed69ec,1dc23c,COMPLETED,2752221,1,1344,0,2752260.0,2753604.0,0,39.0,1383.0,end,[{1: 1}],-1,0
application_1508364558011_24671,ed69ec,1dc23c,COMPLETED,2752227,1,1937,0,2752260.0,2754197.0,0,33.0,1970.0,end,[{2: 1}],-1,0
application_1508364558011_24672,ed69ec,1dc23c,COMPLETED,2752232,1,1607,0,2752260.0,2753867.0,0,28.0,1635.0,end,[{2: 1}],-1,0
application_1508364558011_24673,ed69ec,1dc23c,COMPLETED,2752238,1,938,0,2752260.0,2753198.0,0,22.0,960.0,end,[{2: 1}],-1,0
application_1508364558011_24675,ed69ec,1dc23c,COMPLETED,2752244,1,1141,0,2752260.0,2753401.0,0,16.0,1157.0,end,[{2: 1}],-1,0
application_1508364558011_24676,ed69ec,1dc23c,COMPLETED,2752251,1,1124,0,2752260.0,2753384.0,0,9.0,1133.0,end,[{2: 1}],-1,0
