jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_19453,7f04ca,43863b,COMPLETED,2242434,4,88786,0,2242440.0,2331226.0,0,6.0,0,end,[{0: 4}],-1,0
application_1508364558011_20879,7f04ca,66999e,FAILED,2325747,1,6502,0,2325780.0,2332282.0,0,33.0,0,end,[{5: 1}],-1,0
application_1508364558011_20878,7f04ca,66999e,FAILED,2325743,1,7778,0,2325780.0,2333558.0,0,37.0,0,end,[{5: 1}],-1,0
application_1508364558011_19451,7f04ca,43863b,COMPLETED,2242404,4,91278,0,2242440.0,2333718.0,0,36.0,0,end,[{30: 4}],-1,0
application_1508364558011_19452,7f04ca,43863b,COMPLETED,2242420,4,92347,0,2242440.0,2334787.0,0,20.0,0,end,[{31: 4}],-1,0
application_1508364558011_20880,7f04ca,66999e,FAILED,2325750,1,9528,0,2325780.0,2335308.0,0,30.0,0,end,[{5: 1}],-1,0
application_1508364558011_17031,7f04ca,43863b,COMPLETED,2145343,4,192392,0,2145360.0,2337752.0,0,17.0,0,end,[{6: 4}],-1,0
application_1508364558011_18762,7f04ca,43863b,COMPLETED,2194143,4,165402,0,2194200.0,2359602.0,0,57.0,0,end,[{3: 4}],-1,0
application_1508364558011_21048,7f04ca,544b65,COMPLETED,2333214,1,35162,0,2333220.0,2368382.0,0,6.0,0,end,[{0: 1}],-1,0
application_1508364558011_21676,7f04ca,544b65,COMPLETED,2369421,1,88,0,2369460.0,2369548.0,0,39.0,0,end,[{5: 1}],-1,0
application_1508364558011_21046,7f04ca,544b65,COMPLETED,2332809,1,37538,0,2332860.0,2370398.0,0,51.0,0,end,[{5: 1}],-1,0
application_1508364558011_21691,7f04ca,544b65,COMPLETED,2371142,1,90,0,2371200.0,2371290.0,0,58.0,0,end,[{5: 1}],-1,0
application_1508364558011_0980,7f04ca,a03d7f,CANCELLED,1596465,8,804927,0,1596480.0,2401407.0,0,15.0,0,end,[{26: 8}],-1,0
application_1508364558011_19246,7f04ca,43863b,COMPLETED,2236490,4,166086,0,2236500.0,2402586.0,0,10.0,0,end,[{3: 4}],-1,0
application_1506638472019_33083,7f04ca,a03d7f,CANCELLED,1354361,8,1052775,0,1354380.0,2407155.0,0,19.0,0,end,[{10: 8}],-1,0
application_1508364558011_20790,7f04ca,43863b,COMPLETED,2320206,4,88811,0,2320260.0,2409071.0,0,54.0,0,end,[{4: 4}],-1,0
application_1508364558011_20791,7f04ca,43863b,COMPLETED,2320217,4,89151,0,2320260.0,2409411.0,0,43.0,0,end,[{4: 4}],-1,0
application_1508364558011_20792,7f04ca,43863b,COMPLETED,2320227,4,103792,0,2320260.0,2424052.0,0,33.0,0,end,[{5: 4}],-1,0
application_1508364558011_20881,7f04ca,66999e,FAILED,2325757,1,125866,0,2325780.0,2451646.0,0,23.0,0,end,[{5: 1}],-1,0
application_1508364558011_22074,7f04ca,66999e,FAILED,2452902,1,15565,0,2452920.0,2468485.0,0,18.0,0,end,[{0: 1}],-1,0
application_1506638472019_5808,7f04ca,a03d7f,COMPLETED,267023,8,2214025,0,267060.0,2481085.0,0,37.0,0,end,[{17: 8}],-1,0
application_1508364558011_21858,7f04ca,a03d7f,FAILED,2411124,8,83666,0,2411160.0,2494826.0,0,36.0,0,end,[{6: 8}],-1,0
application_1508364558011_22306,7f04ca,43863b,COMPLETED,2518324,4,5320,0,2518380.0,2523700.0,0,56.0,0,end,[{0: 4}],-1,0
application_1508364558011_21539,7f04ca,43863b,COMPLETED,2358535,4,165910,0,2358540.0,2524450.0,0,5.0,0,end,[{12: 4}],-1,0
application_1508364558011_22327,7f04ca,43863b,COMPLETED,2522215,4,9212,0,2522220.0,2531432.0,0,5.0,0,end,[{6: 4}],-1,0
application_1508364558011_22320,7f04ca,43863b,COMPLETED,2521880,4,16675,0,2521920.0,2538595.0,0,40.0,0,end,[{31: 4}],-1,0
application_1508364558011_22321,7f04ca,43863b,COMPLETED,2521895,4,17372,0,2521920.0,2539292.0,0,25.0,0,end,[{5: 4}],-1,0
application_1508364558011_13440,7f04ca,43863b,COMPLETED,1984501,4,547204,0,1992600.0,2539804.0,0,8099.0,0,end,[{14: 4}],385944,0
application_1508364558011_22323,7f04ca,43863b,COMPLETED,2521924,4,18596,0,2521980.0,2540576.0,0,56.0,0,end,[{5: 4}],-1,0
application_1508364558011_20873,7f04ca,66999e,CANCELLED,2325555,1,244093,0,2325600.0,2569693.0,0,45.0,0,end,[{0: 1}],-1,0
application_1508364558011_20874,7f04ca,66999e,CANCELLED,2325558,1,244211,0,2325600.0,2569811.0,0,42.0,0,end,[{0: 1}],-1,0
application_1508364558011_22588,7f04ca,66999e,FAILED,2570494,8,792,0,2570520.0,2571312.0,0,26.0,0,end,[{5: 8}],-1,0
application_1508364558011_22571,7f04ca,66999e,CANCELLED,2569749,1,2436,0,2569800.0,2572236.0,0,51.0,0,end,[{6: 1}],-1,0
application_1508364558011_22622,7f04ca,544b65,COMPLETED,2572981,1,58,0,2573040.0,2573098.0,0,59.0,0,end,[{12: 1}],-1,0
application_1508364558011_22624,7f04ca,66999e,FAILED,2573544,8,59,0,2573580.0,2573639.0,0,36.0,0,end,[{5: 8}],-1,0
application_1508364558011_22643,7f04ca,66999e,FAILED,2577158,1,3,0,2577180.0,2577183.0,0,22.0,0,end,[{12: 1}],-1,0
application_1508364558011_22644,7f04ca,66999e,FAILED,2577329,2,48,0,2577360.0,2577408.0,0,31.0,0,end,[{12: 2}],-1,0
application_1508364558011_22613,7f04ca,66999e,CANCELLED,2572269,1,5473,0,2572320.0,2577793.0,0,51.0,0,end,[{6: 1}],-1,0
application_1508364558011_22614,7f04ca,66999e,CANCELLED,2572274,1,5524,0,2572320.0,2577844.0,0,46.0,0,end,[{6: 1}],-1,0
application_1508364558011_22615,7f04ca,66999e,CANCELLED,2572277,1,5578,0,2572320.0,2577898.0,0,43.0,0,end,[{6: 1}],-1,0
application_1508364558011_22616,7f04ca,66999e,CANCELLED,2572281,1,5575,0,2572320.0,2577895.0,0,39.0,0,end,[{6: 1}],-1,0
application_1508364558011_22646,7f04ca,66999e,CANCELLED,2577527,1,5205,0,2577540.0,2582745.0,0,13.0,0,end,[{12: 1}],-1,0
application_1508364558011_22647,7f04ca,66999e,CANCELLED,2577531,1,5188,0,2577540.0,2582728.0,0,9.0,0,end,[{12: 1}],-1,0
application_1508364558011_22648,7f04ca,66999e,CANCELLED,2577535,1,5385,0,2577540.0,2582925.0,0,5.0,0,end,[{14: 1}],-1,0
application_1508364558011_22645,7f04ca,66999e,CANCELLED,2577523,1,5411,0,2577540.0,2582951.0,0,17.0,0,end,[{12: 1}],-1,0
application_1508364558011_22740,7f04ca,66999e,FAILED,2582793,1,825,0,2582820.0,2583645.0,0,27.0,0,end,[{14: 1}],-1,0
application_1508364558011_22738,7f04ca,66999e,FAILED,2582785,1,2789,0,2582820.0,2585609.0,0,35.0,0,end,[{12: 1}],-1,0
application_1508364558011_22620,7f04ca,544b65,COMPLETED,2572850,1,14688,0,2572860.0,2587548.0,0,10.0,0,end,[{12: 1}],-1,0
application_1508364558011_15570,7f04ca,43863b,COMPLETED,2065553,4,528892,0,2065560.0,2594452.0,0,7.0,0,end,[{31: 4}],-1,0
application_1508364558011_22747,7f04ca,66999e,FAILED,2583010,1,70669,0,2583060.0,2653729.0,0,50.0,0,end,[{14: 1}],-1,0
application_1508364558011_17284,7f04ca,43863b,COMPLETED,2154800,4,508869,0,2154840.0,2663709.0,0,40.0,0,end,[{12: 4}],-1,0
application_1508364558011_22746,7f04ca,66999e,FAILED,2583006,1,83296,0,2583060.0,2666356.0,0,54.0,0,end,[{14: 1}],-1,0
application_1508364558011_22748,7f04ca,66999e,FAILED,2583015,1,91012,0,2583060.0,2674072.0,0,45.0,0,end,[{6: 1}],-1,0
application_1508364558011_17402,7f04ca,43863b,COMPLETED,2159765,4,529097,0,2159820.0,2688917.0,0,55.0,0,end,[{14: 4}],-1,0
application_1508364558011_22745,7f04ca,66999e,FAILED,2583003,1,105882,0,2583060.0,2688942.0,0,57.0,0,end,[{12: 1}],-1,0
application_1508364558011_17227,7f04ca,43863b,COMPLETED,2152707,4,536424,0,2152740.0,2689164.0,0,33.0,0,end,[{30: 4}],-1,0
application_1508364558011_22331,7f04ca,43863b,COMPLETED,2522398,4,167582,0,2522400.0,2689982.0,0,2.0,0,end,[{6: 4}],-1,0
application_1508364558011_22739,7f04ca,66999e,CANCELLED,2582789,1,127187,0,2582820.0,2710007.0,0,31.0,0,end,[{12: 1}],-1,0
application_1508364558011_22815,7f04ca,66999e,CANCELLED,2589689,1,120351,0,2589720.0,2710071.0,0,31.0,0,end,[{12: 1}],-1,0
application_1508364558011_24345,7f04ca,43863b,COMPLETED,2715397,4,18153,0,2715420.0,2733573.0,0,23.0,0,end,[{14: 4}],-1,0
application_1508364558011_25622,7f04ca,66999e,FAILED,2765071,1,3546,0,2765100.0,2768646.0,0,29.0,0,end,[{9: 1}],-1,0
application_1508364558011_25620,7f04ca,66999e,FAILED,2764981,1,4364,0,2765040.0,2769404.0,0,59.0,0,end,[{9: 1}],-1,0
application_1508364558011_25621,7f04ca,66999e,FAILED,2765066,1,4784,0,2765100.0,2769884.0,0,34.0,0,end,[{9: 1}],-1,0
application_1508364558011_25619,7f04ca,66999e,FAILED,2764977,1,4943,0,2764980.0,2769923.0,0,3.0,0,end,[{9: 1}],-1,0
application_1508364558011_25666,7f04ca,66999e,FAILED,2771000,1,3378,0,2771040.0,2774418.0,0,40.0,0,end,[{10: 1}],-1,0
application_1508364558011_25659,7f04ca,66999e,FAILED,2770779,1,4052,0,2770800.0,2774852.0,0,21.0,0,end,[{9: 1}],-1,0
application_1508364558011_25665,7f04ca,66999e,FAILED,2770995,1,3907,0,2771040.0,2774947.0,0,45.0,0,end,[{10: 1}],-1,0
application_1508364558011_25658,7f04ca,66999e,FAILED,2770707,1,5762,0,2770740.0,2776502.0,0,33.0,0,end,[{9: 1}],-1,0
application_1508364558011_25660,7f04ca,66999e,FAILED,2770783,1,6978,0,2770800.0,2777778.0,0,17.0,0,end,[{9: 1}],-1,0
application_1506638472019_31818,7f04ca,a03d7f,FAILED,1234277,8,1544009,0,1234320.0,2778329.0,0,43.0,0,end,[{11: 8}],-1,0
application_1508364558011_25813,7f04ca,43863b,CANCELLED,2785318,4,257,0,2785320.0,2785577.0,0,2.0,0,end,[{16: 4}],-1,0
application_1508364558011_25814,7f04ca,43863b,CANCELLED,2785332,4,243,0,2785380.0,2785623.0,0,48.0,0,end,[{17: 4}],-1,0
application_1508364558011_26044,7f04ca,85b267,CANCELLED,2809712,1,1449,0,2809740.0,2811189.0,0,28.0,0,end,[{9: 1}],-1,0
application_1508364558011_26597,7f04ca,43863b,COMPLETED,2856972,4,638,0,2857020.0,2857658.0,0,48.0,0,end,[{27: 4}],-1,0
application_1508364558011_26595,7f04ca,43863b,COMPLETED,2856929,4,744,0,2856960.0,2857704.0,0,31.0,0,end,[{26: 4}],-1,0
application_1508364558011_26596,7f04ca,43863b,COMPLETED,2856941,4,764,0,2856960.0,2857724.0,0,19.0,0,end,[{27: 4}],-1,0
application_1508364558011_26598,7f04ca,43863b,COMPLETED,2856991,4,877,0,2857020.0,2857897.0,0,29.0,0,end,[{28: 4}],-1,0
application_1508364558011_11050,7f04ca,a03d7f,FAILED,1887166,8,972055,0,1887180.0,2859235.0,0,14.0,0,end,[{20: 8}],-1,0
application_1508364558011_25803,7f04ca,43863b,COMPLETED,2784466,4,83450,0,2784480.0,2867930.0,0,14.0,0,end,[{16: 4}],-1,0
application_1508364558011_26706,7f04ca,0e4e56,FAILED,2870138,8,706,0,2870160.0,2870866.0,0,22.0,0,end,[{28: 8}],-1,0
application_1508364558011_26688,7f04ca,0e4e56,CANCELLED,2865902,8,4952,0,2865960.0,2870912.0,0,58.0,0,end,[{27: 8}],-1,0
application_1508364558011_25798,7f04ca,43863b,COMPLETED,2784359,4,87344,0,2784360.0,2871704.0,0,1.0,0,end,[{11: 4}],-1,0
application_1508364558011_26728,7f04ca,43863b,COMPLETED,2871784,4,694,0,2871840.0,2872534.0,0,56.0,0,end,[{20: 4}],-1,0
application_1508364558011_25833,7f04ca,43863b,COMPLETED,2786019,4,87217,0,2786040.0,2873257.0,0,21.0,0,end,[{17: 4}],-1,0
application_1508364558011_26742,7f04ca,43863b,COMPLETED,2872577,4,765,0,2872620.0,2873385.0,0,43.0,0,end,[{27: 4}],-1,0
application_1508364558011_26745,7f04ca,43863b,COMPLETED,2872620,4,741,0,2872620.0,2873361.0,0,0.0,0,end,[{29: 4}],-1,0
application_1508364558011_26746,7f04ca,43863b,COMPLETED,2872635,4,739,0,2872680.0,2873419.0,0,45.0,0,end,[{29: 4}],-1,0
application_1508364558011_26744,7f04ca,43863b,COMPLETED,2872607,4,850,0,2872620.0,2873470.0,0,13.0,0,end,[{28: 4}],-1,0
application_1508364558011_25802,7f04ca,43863b,COMPLETED,2784448,4,89500,0,2784480.0,2873980.0,0,32.0,0,end,[{13: 4}],-1,0
application_1508364558011_25799,7f04ca,43863b,COMPLETED,2784377,4,89872,0,2784420.0,2874292.0,0,43.0,0,end,[{12: 4}],-1,0
application_1508364558011_26759,7f04ca,43863b,COMPLETED,2873684,4,650,0,2873700.0,2874350.0,0,16.0,0,end,[{17: 4}],-1,0
application_1508364558011_26743,7f04ca,43863b,COMPLETED,2872593,4,1921,0,2872620.0,2874541.0,0,27.0,0,end,[{28: 4}],-1,0
application_1508364558011_25796,7f04ca,43863b,COMPLETED,2784325,4,90835,0,2784360.0,2875195.0,0,35.0,0,end,[{10: 4}],-1,0
application_1508364558011_25800,7f04ca,43863b,COMPLETED,2784402,4,92981,0,2784420.0,2877401.0,0,18.0,0,end,[{12: 4}],-1,0
application_1508364558011_26840,7f04ca,43863b,COMPLETED,2880480,4,810,0,2880480.0,2881290.0,0,0.0,0,end,[{17: 4}],-1,0
application_1508364558011_25801,7f04ca,43863b,COMPLETED,2784423,4,98087,0,2784480.0,2882567.0,0,57.0,0,end,[{13: 4}],-1,0
application_1508364558011_22814,7f04ca,66999e,COMPLETED,2589685,1,293014,0,2589720.0,2882734.0,0,35.0,0,end,[{14: 1}],-1,0
application_1508364558011_26861,7f04ca,43863b,COMPLETED,2883484,4,816,0,2883540.0,2884356.0,0,56.0,0,end,[{13: 4}],-1,0
application_1508364558011_25829,7f04ca,43863b,COMPLETED,2785826,4,98612,0,2785860.0,2884472.0,0,34.0,0,end,[{16: 4}],-1,0
application_1508364558011_21540,7f04ca,43863b,COMPLETED,2358561,4,526263,0,2358600.0,2884863.0,0,39.0,0,end,[{30: 4}],-1,0
application_1508364558011_25837,7f04ca,43863b,COMPLETED,2786081,4,100151,0,2786100.0,2886251.0,0,19.0,0,end,[{22: 4}],-1,0
application_1508364558011_25835,7f04ca,43863b,COMPLETED,2786067,4,101179,0,2786100.0,2887279.0,0,33.0,0,end,[{19: 4}],-1,0
application_1508364558011_26885,7f04ca,43863b,COMPLETED,2886481,4,806,0,2886540.0,2887346.0,0,59.0,0,end,[{13: 4}],-1,0
application_1508364558011_25839,7f04ca,43863b,COMPLETED,2786094,4,101467,0,2786100.0,2887567.0,0,6.0,0,end,[{23: 4}],-1,0
application_1508364558011_25836,7f04ca,43863b,COMPLETED,2786074,4,102533,0,2786100.0,2888633.0,0,26.0,0,end,[{19: 4}],-1,0
application_1508364558011_25797,7f04ca,43863b,COMPLETED,2784344,4,105234,0,2784360.0,2889594.0,0,16.0,0,end,[{11: 4}],-1,0
application_1508364558011_25834,7f04ca,43863b,COMPLETED,2786061,4,104514,0,2786100.0,2890614.0,0,39.0,0,end,[{17: 4}],-1,0
application_1508364558011_26947,7f04ca,43863b,COMPLETED,2890973,4,775,0,2890980.0,2891755.0,0,7.0,0,end,[{13: 4}],-1,0
application_1508364558011_25840,7f04ca,43863b,COMPLETED,2786101,4,106275,0,2786160.0,2892435.0,0,59.0,0,end,[{23: 4}],-1,0
application_1508364558011_26952,7f04ca,43863b,COMPLETED,2892443,8,783,0,2892480.0,2893263.0,0,37.0,0,end,[{12: 8}],-1,0
application_1508364558011_25838,7f04ca,43863b,COMPLETED,2786089,4,108652,0,2786100.0,2894752.0,0,11.0,0,end,[{22: 4}],-1,0
application_1508364558011_26946,7f04ca,43863b,FAILED,2890907,4,4682,0,2890920.0,2895602.0,0,13.0,0,end,[{11: 4}],-1,0
application_1508364558011_24741,7f04ca,66999e,COMPLETED,2753080,1,145715,0,2753100.0,2898815.0,0,20.0,0,end,[{14: 1}],-1,0
application_1508364558011_24743,7f04ca,66999e,COMPLETED,2753092,1,147489,0,2753100.0,2900589.0,0,8.0,0,end,[{14: 1}],-1,0
application_1508364558011_24744,7f04ca,66999e,COMPLETED,2753096,1,148819,0,2753100.0,2901919.0,0,4.0,0,end,[{14: 1}],-1,0
application_1508364558011_27058,7f04ca,29b34e,FAILED,2904850,4,39,0,2904900.0,2904939.0,0,50.0,0,end,[{11: 4}],-1,0
application_1506638472019_19015,7f04ca,a03d7f,COMPLETED,800801,8,2011928,0,893340.0,2905268.0,0,92539.0,0,end,[{1: 8}],22323352,0
application_1508364558011_25252,7f04ca,66999e,COMPLETED,2758807,1,148620,0,2758860.0,2907480.0,0,53.0,0,end,[{6: 1}],-1,0
application_1508364558011_25166,7f04ca,66999e,COMPLETED,2757771,1,159660,0,2757780.0,2917440.0,0,9.0,0,end,[{5: 1}],-1,0
application_1508364558011_25270,7f04ca,66999e,COMPLETED,2758897,1,161943,0,2758920.0,2920863.0,0,23.0,0,end,[{6: 1}],-1,0
application_1508364558011_25171,7f04ca,66999e,COMPLETED,2757780,1,163453,0,2757780.0,2921233.0,0,0.0,0,end,[{5: 1}],-1,0
application_1508364558011_25173,7f04ca,66999e,COMPLETED,2757785,1,163821,0,2757840.0,2921661.0,0,55.0,0,end,[{5: 1}],-1,0
application_1508364558011_26236,7f04ca,43863b,COMPLETED,2829746,4,93034,0,2829780.0,2922814.0,0,34.0,0,end,[{25: 4}],-1,0
application_1508364558011_25254,7f04ca,66999e,FAILED,2758813,1,169098,0,2758860.0,2927958.0,0,47.0,0,end,[{6: 1}],-1,0
application_1508364558011_25168,7f04ca,66999e,COMPLETED,2757775,1,170334,0,2757780.0,2928114.0,0,5.0,0,end,[{5: 1}],-1,0
application_1508364558011_26661,7f04ca,43863b,COMPLETED,2864084,4,64472,0,2864100.0,2928572.0,0,16.0,0,end,[{20: 4}],-1,0
application_1508364558011_26237,7f04ca,43863b,COMPLETED,2829755,4,99190,0,2829780.0,2928970.0,0,25.0,0,end,[{26: 4}],-1,0
application_1508364558011_26660,7f04ca,43863b,COMPLETED,2864064,4,70875,0,2864100.0,2934975.0,0,36.0,0,end,[{26: 4}],-1,0
application_1508364558011_26725,7f04ca,43863b,COMPLETED,2871770,4,65962,0,2871780.0,2937742.0,0,10.0,0,end,[{11: 4}],-1,0
application_1508364558011_26741,7f04ca,43863b,COMPLETED,2872563,4,66793,0,2872620.0,2939413.0,0,57.0,0,end,[{20: 4}],-1,0
application_1508364558011_26726,7f04ca,43863b,COMPLETED,2871777,4,68140,0,2871780.0,2939920.0,0,3.0,0,end,[{16: 4}],-1,0
application_1508364558011_26729,7f04ca,43863b,COMPLETED,2871792,4,74176,0,2871840.0,2946016.0,0,48.0,0,end,[{27: 4}],-1,0
application_1508364558011_26839,7f04ca,43863b,COMPLETED,2880473,4,68052,0,2880480.0,2948532.0,0,7.0,0,end,[{13: 4}],-1,0
application_1508364558011_25841,7f04ca,43863b,COMPLETED,2786151,4,162608,0,2786160.0,2948768.0,0,9.0,0,end,[{25: 4}],-1,0
application_1508364558011_26973,7f04ca,43863b,COMPLETED,2894864,8,68781,0,2894880.0,2963661.0,0,16.0,0,end,[{12: 8}],-1,0
application_1508364558011_27104,7f04ca,43863b,COMPLETED,2911725,4,66525,0,2911740.0,2978265.0,0,15.0,0,end,[{13: 4}],-1,0
application_1508364558011_27105,7f04ca,43863b,COMPLETED,2911734,4,70038,0,2911740.0,2981778.0,0,6.0,0,end,[{14: 4}],-1,0
application_1508364558011_27103,7f04ca,43863b,COMPLETED,2911717,4,71967,0,2911740.0,2983707.0,0,23.0,0,end,[{11: 4}],-1,0
application_1508364558011_20876,7f04ca,66999e,COMPLETED,2325565,1,658688,0,2325600.0,2984288.0,0,35.0,0,end,[{0: 1}],-1,0
application_1508364558011_20875,7f04ca,66999e,COMPLETED,2325562,1,660442,0,2325600.0,2986042.0,0,38.0,0,end,[{0: 1}],-1,0
application_1508364558011_27640,7f04ca,29b34e,FAILED,2986392,4,337,0,2986440.0,2986777.0,0,48.0,0,end,[{14: 4}],-1,0
application_1508364558011_27649,7f04ca,29b34e,FAILED,2988302,8,33,0,2988360.0,2988393.0,0,58.0,0,end,[{1: 8}],-1,0
application_1508364558011_24318,7f04ca,66999e,COMPLETED,2710278,1,279891,0,2710320.0,2990211.0,0,42.0,0,end,[{0: 1}],-1,0
application_1508364558011_25237,7f04ca,66999e,COMPLETED,2758718,1,269437,0,2758740.0,3028177.0,0,22.0,0,end,[{6: 1}],-1,0
application_1508364558011_24320,7f04ca,66999e,COMPLETED,2710288,1,320123,0,2710320.0,3030443.0,0,32.0,0,end,[{0: 1}],-1,0
application_1508364558011_24319,7f04ca,66999e,COMPLETED,2710283,1,320641,0,2710320.0,3030961.0,0,37.0,0,end,[{0: 1}],-1,0
application_1508364558011_24745,7f04ca,66999e,COMPLETED,2753102,1,286303,0,2753160.0,3039463.0,0,58.0,0,end,[{14: 1}],-1,0
application_1508364558011_24747,7f04ca,66999e,COMPLETED,2753111,1,287333,0,2753160.0,3040493.0,0,49.0,0,end,[{5: 1}],-1,0
application_1508364558011_24748,7f04ca,66999e,COMPLETED,2753116,1,296370,0,2753160.0,3049530.0,0,44.0,0,end,[{5: 1}],-1,0
application_1508364558011_24746,7f04ca,66999e,COMPLETED,2753107,1,296466,0,2753160.0,3049626.0,0,53.0,0,end,[{14: 1}],-1,0
application_1508364558011_25176,7f04ca,66999e,COMPLETED,2757790,1,312687,0,2757840.0,3070527.0,0,50.0,0,end,[{5: 1}],-1,0
application_1508364558011_25272,7f04ca,66999e,COMPLETED,2758902,1,314997,0,2758920.0,3073917.0,0,18.0,0,end,[{6: 1}],-1,0
application_1508364558011_25181,7f04ca,66999e,COMPLETED,2757802,1,316097,0,2757840.0,3073937.0,0,38.0,0,end,[{6: 1}],-1,0
application_1508364558011_25185,7f04ca,66999e,COMPLETED,2757807,1,317031,0,2757840.0,3074871.0,0,33.0,0,end,[{6: 1}],-1,0
application_1508364558011_25178,7f04ca,66999e,COMPLETED,2757796,1,319424,0,2757840.0,3077264.0,0,44.0,0,end,[{5: 1}],-1,0
application_1508364558011_25657,7f04ca,66999e,COMPLETED,2770702,1,306665,0,2770740.0,3077405.0,0,38.0,0,end,[{9: 1}],-1,0
application_1508364558011_25667,7f04ca,66999e,COMPLETED,2771066,1,306403,0,2771100.0,3077503.0,0,34.0,0,end,[{10: 1}],-1,0
application_1508364558011_24560,7f04ca,66999e,COMPLETED,2747973,1,347644,0,2748000.0,3095644.0,0,27.0,0,end,[{0: 1}],-1,0
application_1508364558011_25423,7f04ca,66999e,COMPLETED,2761921,1,345329,0,2761980.0,3107309.0,0,59.0,0,end,[{9: 1}],-1,0
application_1508364558011_27641,7f04ca,29b34e,COMPLETED,2986813,4,121749,0,2986860.0,3108609.0,0,47.0,0,end,[{14: 4}],-1,0
application_1508364558011_24742,7f04ca,66999e,COMPLETED,2753087,1,361688,0,2753100.0,3114788.0,0,13.0,0,end,[{14: 1}],-1,0
application_1508364558011_27650,7f04ca,29b34e,COMPLETED,2988498,8,129190,0,2988540.0,3117730.0,0,42.0,0,end,[{1: 8}],-1,0
application_1508364558011_25663,7f04ca,66999e,COMPLETED,2770943,1,350179,0,2770980.0,3121159.0,0,37.0,0,end,[{9: 1}],-1,0
application_1508364558011_27625,7f04ca,29b34e,COMPLETED,2983024,4,148538,0,2983080.0,3131618.0,0,56.0,0,end,[{5: 4}],-1,0
application_1508364558011_24559,7f04ca,66999e,COMPLETED,2747708,1,393610,0,2747760.0,3141370.0,0,52.0,0,end,[{0: 1}],-1,0
application_1508364558011_24561,7f04ca,66999e,COMPLETED,2748021,1,396674,0,2748060.0,3144734.0,0,39.0,0,end,[{0: 1}],-1,0
application_1508364558011_28452,7f04ca,85b267,COMPLETED,3155626,1,20472,0,3155640.0,3176112.0,0,14.0,0,end,[{30: 1}],-1,0
application_1508364558011_22741,7f04ca,66999e,COMPLETED,2582797,1,676091,0,2582820.0,3258911.0,0,23.0,0,end,[{14: 1}],-1,0
application_1508364558011_29416,7f04ca,544b65,COMPLETED,3268922,1,93,0,3268980.0,3269073.0,0,58.0,0,end,[{30: 1}],-1,0
application_1508364558011_11051,7f04ca,a03d7f,FAILED,1887170,8,1382190,0,1887180.0,3269370.0,0,10.0,0,end,[{21: 8}],-1,0
application_1508364558011_29460,7f04ca,544b65,COMPLETED,3273682,1,135,0,3273720.0,3273855.0,0,38.0,0,end,[{30: 1}],-1,0
application_1508364558011_25239,7f04ca,66999e,COMPLETED,2758724,1,517246,0,2758740.0,3275986.0,0,16.0,0,end,[{6: 1}],-1,0
application_1508364558011_0766,7f04ca,a03d7f,FAILED,1581001,8,1705778,0,1581060.0,3286838.0,0,59.0,0,end,[{24: 8}],-1,0
application_1508364558011_24316,7f04ca,66999e,COMPLETED,2710235,1,585835,0,2710260.0,3296095.0,0,25.0,0,end,[{30: 1}],-1,0
application_1506638472019_32991,7f04ca,a03d7f,COMPLETED,1336851,8,1962439,0,1336860.0,3299299.0,0,9.0,0,end,[{7: 8}],-1,0
application_1508364558011_24317,7f04ca,66999e,COMPLETED,2710240,1,634754,0,2710260.0,3345014.0,0,20.0,0,end,[{30: 1}],-1,0
application_1508364558011_29456,7f04ca,29b34e,COMPLETED,3273284,16,72685,0,3273300.0,3345985.0,0,16.0,0,end,"[{11: 8}, {12: 8}]",-1,0
application_1506638472019_32992,7f04ca,a03d7f,COMPLETED,1336854,8,2015222,0,1336860.0,3352082.0,0,6.0,0,end,[{8: 8}],-1,0
application_1508364558011_25669,7f04ca,66999e,FAILED,2771071,1,588537,0,2771100.0,3359637.0,0,29.0,0,end,[{10: 1}],-1,0
application_1508364558011_25762,7f04ca,66999e,COMPLETED,2780863,1,611491,0,2780880.0,3392371.0,0,17.0,0,end,[{9: 1}],-1,0
application_1508364558011_31741,7f04ca,29b34e,FAILED,3400797,16,99,0,3400800.0,3400899.0,0,3.0,0,end,"[{8: 8}, {10: 8}]",-1,0
application_1508364558011_30645,7f04ca,29b34e,COMPLETED,3338741,16,62366,0,3338760.0,3401126.0,0,19.0,0,end,"[{13: 8}, {14: 8}]",-1,0
application_1508364558011_31873,7f04ca,85b267,FAILED,3414288,1,422,0,3414300.0,3414722.0,0,12.0,0,end,[{9: 1}],-1,0
application_1508364558011_25424,7f04ca,66999e,COMPLETED,2761925,1,688516,0,2761980.0,3450496.0,0,55.0,0,end,[{9: 1}],-1,0
application_1508364558011_25664,7f04ca,66999e,COMPLETED,2770947,1,688056,0,2770980.0,3459036.0,0,33.0,0,end,[{9: 1}],-1,0
application_1508364558011_32867,7f04ca,0e4e56,FAILED,3461245,8,477,0,3461280.0,3461757.0,0,35.0,0,end,[{9: 8}],-1,0
application_1508364558011_33716,7f04ca,29b34e,FAILED,3488004,1,34,0,3488040.0,3488074.0,0,36.0,0,end,[{30: 1}],-1,0
application_1508364558011_34080,7f04ca,43863b,COMPLETED,3496412,4,322,0,3496440.0,3496762.0,0,28.0,0,end,[{14: 4}],-1,0
